User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
62216666898,septisafitri_1,18043977868824628,Tigaraksa siap dukung pak haji,https://www.instagram.com/septisafitri_1,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/395349307_1752261578538767_9139790749911449721_n.jpg,"9/4/2024, 10:28:34 AM"
2024088198,yusufwjyy,18058969015678366,Optimis menang satu putaran🔥🔥🔥,https://www.instagram.com/yusufwjyy,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456141558_1192029365175758_4917028844964153806_n.jpg,"9/4/2024, 12:49:26 PM"
35391360452,agusjanardi,18451042378053566,Lancar lancar sampe hari h,https://www.instagram.com/agusjanardi,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/456242343_1742664783161492_9099636521332303108_n.jpg,"9/5/2024, 9:59:06 AM"
67617481903,kikiyaomi,18015691880608975,Lancar sukses menang menang menanv,https://www.instagram.com/kikiyaomi,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/452640228_1197299461553537_5436604316428032981_n.jpg,"9/5/2024, 10:02:40 AM"
62659100624,andryputraalix,17872479903171500,Maju terusss pak semoga kebaikan selalu menyertai pak haji amin,https://www.instagram.com/andryputraalix,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/395277114_647409024238971_5382876946772735545_n.jpg,"9/9/2024, 9:10:24 AM"
67587739017,wulandarisrrr,18051929026835390,Bismillah sy dukung bpk utk tangerang religius,https://www.instagram.com/wulandarisrrr,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/449839305_856721302973434_2018225328723200248_n.jpg,"9/9/2024, 11:10:57 AM"
25006356923,ahmd_fznnn,18078826813469710,Kawal terus sampe Tangerang 1,https://www.instagram.com/ahmd_fznnn,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/458151193_520357490351655_8168199674524362506_n.jpg,"9/10/2024, 10:10:56 AM"
67769449833,berlinadilaa,18277031911170124,Unggul2 bismillah kobuul...,https://www.instagram.com/berlinadilaa,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/450563850_473583522072317_4828062295378377230_n.jpg,"9/10/2024, 11:21:31 AM"
5360013563,rehancahyadnt,17885717952039516,Lancar2 pak sampe hari h,https://www.instagram.com/rehancahyadnt,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/457802370_504375822350446_1651589013410973069_n.jpg,"9/12/2024, 9:04:46 AM"
67767768162,agusrianto77_,17946190136851858,Calon bupati hebat jasa👍👍,https://www.instagram.com/agusrianto77_,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/449853690_1454922508513182_3320220262655182307_n.jpg,"9/12/2024, 11:49:19 AM"
6260330972,hadi_almizan,18357370450114398,"Kali Pertama dalam sejarah Politik, Pemimpin DPD Kab Tangerang yang telah berjuang Meningkatkan Jumlah Kursi di usung dari Partai Lain, Politik itu dinamis selalu ada jalan Keluar 🔥",https://www.instagram.com/hadi_almizan,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/279520622_164614172640934_3772648055296760948_n.jpg,"9/13/2024, 2:40:14 PM"
57394193825,zttxcskannn,18053200765809157,@cahayanadiaafriza kan di kuasai zaki demi majuin sekda biar adiknya maju jd cawabup karna selama nyalon gagal terus ges adek nya gak punya kredibilitas ya gitu,https://www.instagram.com/zttxcskannn,https://instagram.fsyd3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/29/2024, 10:43:53 AM"
57394193825,zttxcskannn,18005958152406345,@umar_nawawi__ iya nanti nyalon gubernur ya,https://www.instagram.com/zttxcskannn,https://instagram.fsyd3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/29/2024, 10:44:07 AM"
57394193825,zttxcskannn,18056566744736672,@detasemen_banten_jaya si asbun dan gak nyambung nyebar2 gini,https://www.instagram.com/zttxcskannn,https://instagram.fsyd3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg,"8/29/2024, 10:46:41 AM"
7665657893,alex_ab_a_d,18030349568335692,Lawan dinasti dikabupaten  bosen puluhuran tahun kabupaten di pimpin dimasti,https://www.instagram.com/alex_ab_a_d,https://instagram.fcgk22-2.fna.fbcdn.net/v/t51.2885-19/434725674_434320092305077_3588168011954179944_n.jpg,"8/29/2024, 11:58:38 AM"
31625751610,josjefriy,17985271115564428,Sy ada di barisan,https://www.instagram.com/josjefriy,https://instagram.fcgk22-1.fna.fbcdn.net/v/t51.2885-19/457017335_520481173723623_9029573762739427140_n.jpg,"8/29/2024, 12:23:05 PM"
